50	8	171	4082	-1
50	8	23	4007	-1
50	8	0	4125	-1
50	8	187	4050	-1
50	8	57	4363	-1
50	8	137	4292	-1
50	8	31	4000	-1
50	8	18	4261	-1
50	8	43	4373	-1
50	8	34	4320	-1
50	8	0	4134	-1
50	8	113	4266	-1
50	8	75	4296	-1
50	8	78	4489	-1
50	8	28	4196	-1
50	8	6	4149	-1
50	8	3	4265	-1
50	8	32	4042	-1
50	8	81	4463	-1
50	8	135	4253	-1
50	8	16	4156	-1
50	8	34	4001	-1
50	8	7	4344	-1
50	8	70	4288	-1
50	8	58	4410	-1
50	8	125	4303	-1
50	8	127	4039	-1
50	8	97	4476	-1
50	8	10	4160	-1
50	8	10	4287	-1
50	8	73	4403	-1
50	8	52	4486	-1
50	8	8	4395	-1
50	8	7	4239	-1
50	8	3	4409	-1
50	8	39	4414	-1
50	8	13	4091	-1
50	8	34	4206	-1
50	8	40	4260	-1
50	8	10	4485	-1
50	9	178	4677	-1
50	9	135	4884	-1
50	9	5	4802	-1
50	9	186	4682	-1
50	9	2	4927	-1
50	9	161	4976	-1
50	9	157	4557	-1
50	9	73	4886	-1
50	9	49	4688	-1
50	9	26	4914	-1
50	9	30	4953	-1
50	9	0	4728	-1
50	9	22	4875	-1
50	9	31	4816	-1
50	9	10	4591	-1
50	9	77	4986	-1
50	9	130	4833	-1
50	9	41	4811	-1
50	9	13	4970	-1
50	9	178	4647	-1
50	9	112	4705	-1
50	9	17	4780	-1
50	9	52	4712	-1
50	9	3	4756	-1
50	9	3	4872	-1
50	9	0	4771	-1
50	9	44	4996	-1
50	9	47	4644	-1
50	9	135	4781	-1
50	9	2	4628	-1
50	9	23	4513	-1
50	9	5	4617	-1
50	9	112	4639	-1
50	9	21	4639	-1
50	9	122	4760	-1
50	9	111	4604	-1
50	9	69	4575	-1
50	9	130	4805	-1
50	9	55	4702	-1
50	9	0	4579	-1
50	9	34	4989	-1
50	9	116	4972	-1
50	9	62	4716	-1
50	9	21	4549	-1
50	9	116	4548	-1
50	9	92	4676	-1
50	9	65	4724	-1
50	9	111	4614	-1
50	9	18	4582	-1
50	9	6	4684	-1
50	9	4	4753	-1
50	9	15	4685	-1
50	9	145	4911	-1
50	9	22	4529	-1
50	9	34	4556	-1
50	9	9	4793	-1
50	9	56	4557	-1
50	9	11	4566	-1
50	9	6	4993	-1
50	9	1	4708	-1
50	9	5	4572	-1
50	9	59	4758	-1
50	9	12	4993	-1
50	9	114	4579	-1
50	9	17	4552	-1
50	9	3	4874	-1
50	9	7	4510	-1
50	9	18	4819	-1
50	9	2	4848	-1
50	9	80	4615	-1
50	9	6	4869	-1
50	9	5	4548	-1
50	9	105	4875	-1
50	9	14	4896	-1
50	9	47	4704	-1
50	9	54	4637	-1
50	9	8	4990	-1
50	9	22	4541	-1
50	9	14	4820	-1
50	9	4	4675	-1
50	9	1	4776	-1
50	9	11	4916	-1
50	9	22	4682	-1
50	9	42	4839	-1
50	9	7	4882	-1
50	9	4	4757	-1
50	9	22	4875	-1
50	9	59	4592	-1
50	9	0	4860	-1
50	9	181	4825	-1
50	9	74	4522	-1
50	9	17	4709	-1
50	9	2	4846	-1
50	9	173	4739	-1
50	9	0	4862	-1
50	9	9	4709	-1
50	9	33	4700	-1
50	9	4	4660	-1
50	9	5	4788	-1
50	9	195	4968	-1
50	9	21	4912	-1
50	9	0	4553	-1
50	9	11	4929	-1
50	9	63	4958	-1
50	9	64	4985	-1
50	9	6	4511	-1
50	9	133	4647	-1
50	9	4	4972	-1
50	9	7	4829	-1
50	9	104	4915	-1
50	9	0	4738	-1
50	9	1	4570	-1
50	9	195	4788	-1
50	9	59	4768	-1
50	9	15	4779	-1
50	9	7	4837	-1
50	9	20	4604	-1
50	9	197	4850	-1
50	9	4	4965	-1
50	9	7	4845	-1
50	9	40	4889	-1
50	9	120	4761	-1
50	9	1	4622	-1
50	9	83	4895	-1
50	9	0	4710	-1
50	9	1	4727	-1
50	9	34	4506	-1
50	9	94	4966	-1
50	9	73	4736	-1
50	9	71	4811	-1
50	9	3	4731	-1
50	9	141	4804	-1
50	9	10	4755	-1
50	9	160	4535	-1
50	9	36	4886	-1
50	9	9	4908	-1
50	9	29	4859	-1
50	9	92	4649	-1
50	9	1	4602	-1
50	9	128	4970	-1
50	9	11	4640	-1
50	9	14	4802	-1
50	9	1	4578	-1
50	9	84	4726	-1
50	9	23	4688	-1
50	9	92	4804	-1
50	9	52	4873	-1
50	9	12	4539	-1
50	9	4	4547	-1
50	9	4	4602	-1
50	9	34	4870	-1
50	9	5	4568	-1
50	9	4	4805	-1
50	9	89	4854	-1
50	9	185	4774	-1
50	9	66	4730	-1
50	9	181	4954	-1
50	9	5	4990	-1
50	9	94	4658	-1
50	9	101	4562	-1
50	9	37	4835	-1
50	9	144	4828	-1
50	9	65	4610	-1
50	9	32	4993	-1
50	9	42	4879	-1
50	9	130	4945	-1
50	9	23	4536	-1
50	9	12	4962	-1
50	9	34	4541	-1
50	9	140	4818	-1
50	9	100	4959	-1
50	9	13	4971	-1
50	9	24	4568	-1
50	9	21	4731	-1
50	9	0	4748	-1
50	9	159	4544	-1
50	9	162	4971	-1
50	9	14	4791	-1
50	9	6	4630	-1
50	9	61	4612	-1
50	9	19	4620	-1
50	9	57	4952	-1
50	9	13	4542	-1
50	9	99	4958	-1
50	9	4	4639	-1
50	9	117	4687	-1
50	9	59	4710	-1
50	9	36	4710	-1
50	9	29	4816	-1
50	9	83	4625	-1
50	9	118	4755	-1
50	9	8	4742	-1
50	9	11	4529	-1
50	9	2	4539	-1
50	9	18	4502	-1
50	9	146	4764	-1
50	9	5	4826	-1
50	9	60	4908	-1
50	9	42	4972	-1
50	9	189	4685	-1
50	9	122	4592	-1
50	9	7	4597	-1
50	9	42	4834	-1
50	9	94	4734	-1
50	9	57	4537	-1
50	9	139	4736	-1
50	9	17	4740	-1
50	9	45	4719	-1
50	9	40	4834	-1
50	9	186	4870	-1
50	9	9	4966	-1
50	9	1	4982	-1
50	9	70	4683	-1
50	9	2	4844	-1
50	9	40	4553	-1
50	9	146	4591	-1
50	9	39	4567	-1
50	9	196	4593	-1
50	9	1	4821	-1
50	9	11	4690	-1
50	9	194	4929	-1
50	9	91	4959	-1
50	9	50	4823	-1
50	10	0	5260	-1
50	10	4	5200	-1
50	10	5	5367	-1
50	10	17	5145	-1
50	10	2	5246	-1
50	10	68	5124	-1
50	10	45	5434	-1
50	10	54	5153	-1
50	10	49	5447	-1
50	10	9	5054	-1
50	10	44	5321	-1
50	10	0	5149	-1
50	10	110	5162	-1
50	10	10	5053	-1
50	10	60	5145	-1
50	10	51	5036	-1
50	10	18	5223	-1
50	10	0	5147	-1
50	10	32	5055	-1
50	10	160	5309	-1
50	10	105	5131	-1
50	10	37	5380	-1
50	10	91	5242	-1
50	10	151	5096	-1
50	10	139	5280	-1
50	10	103	5070	-1
50	10	1	5226	-1
50	10	128	5320	-1
50	10	6	5361	-1
50	10	141	5422	-1
50	10	0	5475	-1
50	10	8	5328	-1
50	10	11	5194	-1
50	10	158	5140	-1
50	10	31	5387	-1
50	10	32	5177	-1
50	10	107	5390	-1
50	10	28	5252	-1
50	10	130	5181	-1
50	10	0	5468	-1
50	10	22	5214	-1
50	10	59	5358	-1
50	10	2	5295	-1
50	10	101	5338	-1
50	10	170	5108	-1
50	10	8	5199	-1
50	10	140	5479	-1
50	10	1	5439	-1
50	10	19	5156	-1
50	10	0	5226	-1
50	10	10	5102	-1
50	10	6	5061	-1
50	10	0	5391	-1
50	10	84	5085	-1
50	10	36	5473	-1
50	10	30	5430	-1
50	10	43	5349	-1
50	10	15	5101	-1
50	10	7	5266	-1
50	10	1	5041	-1
50	10	198	5217	-1
50	10	0	5009	-1
50	10	56	5027	-1
50	10	13	5180	-1
50	10	3	5185	-1
50	10	0	5060	-1
50	10	89	5206	-1
50	10	2	5378	-1
50	10	24	5383	-1
50	10	21	5447	-1
50	10	6	5238	-1
50	10	0	5335	-1
50	10	6	5399	-1
50	10	105	5405	-1
50	10	94	5373	-1
50	10	177	5180	-1
50	10	22	5238	-1
50	10	136	5305	-1
50	10	154	5403	-1
50	10	105	5257	-1
50	10	17	5237	-1
50	10	184	5390	-1
50	10	0	5202	-1
50	10	128	5399	-1
50	10	102	5020	-1
50	10	1	5043	-1
50	10	82	5365	-1
50	10	128	5100	-1
50	10	197	5079	-1
50	10	104	5390	-1
50	10	141	5135	-1
50	10	100	5469	-1
50	10	3	5243	-1
50	10	102	5075	-1
50	10	0	5417	-1
50	10	102	5367	-1
50	10	10	5288	-1
50	10	9	5170	-1
50	10	29	5321	-1
50	10	0	5074	-1
50	10	8	5390	-1
50	10	86	5201	-1
50	10	0	5440	-1
50	10	26	5491	-1
50	10	1	5343	-1
50	10	0	5465	-1
50	10	1	5291	-1
50	10	29	5235	-1
50	10	66	5473	-1
50	10	56	5372	-1
50	10	48	5386	-1
50	10	34	5095	-1
50	10	8	5021	-1
50	10	2	5235	-1
50	10	13	5144	-1
50	10	11	5019	-1
50	10	86	5191	-1
50	10	0	5422	-1
50	10	2	5343	-1
50	10	7	5447	-1
50	10	7	5041	-1
50	10	56	5077	-1
50	10	35	5451	-1
50	10	9	5424	-1
50	10	145	5447	-1
50	10	42	5100	-1
50	10	7	5203	-1
50	10	51	5010	-1
50	10	5	5049	-1
50	10	88	5207	-1
50	10	10	5338	-1
50	10	23	5486	-1
50	10	0	5302	-1
50	10	106	5106	-1
50	10	8	5160	-1
50	10	132	5352	-1
50	10	37	5147	-1
50	10	58	5072	-1
50	10	55	5450	-1
50	10	31	5471	-1
50	10	184	5168	-1
50	10	25	5231	-1
50	10	16	5496	-1
50	10	7	5496	-1
50	10	62	5311	-1
50	10	0	5117	-1
50	10	2	5298	-1
50	10	5	5105	-1
50	10	100	5108	-1
50	10	170	5287	-1
50	10	27	5058	-1
50	10	54	5034	-1
50	10	143	5462	-1
50	10	58	5297	-1
50	10	1	5126	-1
50	10	84	5170	-1
50	10	4	5342	-1
50	10	45	5138	-1
50	10	26	5269	-1
50	10	44	5085	-1
50	10	12	5202	-1
50	10	24	5142	-1
50	10	8	5487	-1
50	10	142	5003	-1
50	10	199	5156	-1
50	10	47	5067	-1
50	10	5	5394	-1
50	10	6	5273	-1
50	10	148	5202	-1
50	10	2	5119	-1
50	10	1	5205	-1
50	10	4	5188	-1
50	10	75	5048	-1
50	10	0	5110	-1
50	10	3	5448	-1
50	10	10	5057	-1
50	10	46	5353	-1
50	10	86	5239	-1
50	10	11	5038	-1
50	10	90	5325	-1
50	10	48	5285	-1
50	10	16	5145	-1
50	10	7	5108	-1
50	10	45	5434	-1
50	10	0	5171	-1
50	10	137	5432	-1
50	10	7	5418	-1
50	10	15	5132	-1
50	10	47	5087	-1
50	10	67	5155	-1
50	10	90	5148	-1
50	10	197	5495	-1
50	10	11	5265	-1
50	10	5	5161	-1
50	10	38	5183	-1
50	10	57	5463	-1
50	10	67	5110	-1
50	10	25	5471	-1
50	10	4	5306	-1
50	10	24	5179	-1
50	10	4	5195	-1
50	10	3	5421	-1
50	10	44	5404	-1
50	10	94	5258	-1
50	10	47	5116	-1
50	10	24	5429	-1
50	10	24	5375	-1
50	10	35	5021	-1
50	10	43	5057	-1
50	10	1	5159	-1
50	10	4	5419	-1
50	10	31	5415	-1
50	10	8	5057	-1
50	10	9	5240	-1
50	11	56	5964	-1
50	11	99	5604	-1
50	11	188	5859	-1
50	11	105	5665	-1
50	11	2	5595	-1
50	11	3	5628	-1
50	11	33	5530	-1
50	11	85	5968	-1
50	11	102	5775	-1
50	11	118	5767	-1
50	11	106	5778	-1
50	11	1	5737	-1
50	11	139	5506	-1
50	11	22	5747	-1
50	11	3	5927	-1
50	11	28	5628	-1
50	11	193	5721	-1
50	11	180	5642	-1
50	11	6	5732	-1
50	11	50	5692	-1
50	11	69	5705	-1
50	11	18	5605	-1
50	11	105	5629	-1
50	11	23	5804	-1
50	11	1	5849	-1
50	11	134	5979	-1
50	11	91	5792	-1
50	11	124	5554	-1
50	11	30	5786	-1
50	11	11	5720	-1
50	11	89	5581	-1
50	11	4	5670	-1
50	11	54	5506	-1
50	11	67	5542	-1
50	11	67	5605	-1
50	11	40	5979	-1
50	11	61	5897	-1
50	11	141	5719	-1
50	11	0	5766	-1
50	11	32	5693	-1
50	11	62	5666	-1
50	11	16	5813	-1
50	11	2	5801	-1
50	11	1	5839	-1
50	11	43	5529	-1
50	11	165	5544	-1
50	11	1	5921	-1
50	11	66	5535	-1
50	11	5	5507	-1
50	11	37	5806	-1
50	11	183	5936	-1
50	11	45	5609	-1
50	11	2	5707	-1
50	11	105	5681	-1
50	11	29	5949	-1
50	11	127	5693	-1
50	11	26	5593	-1
50	11	0	5937	-1
50	11	157	5872	-1
50	11	150	5522	-1
50	11	33	5525	-1
50	11	96	5632	-1
50	11	124	5656	-1
50	11	2	5840	-1
50	11	22	5737	-1
50	11	63	5900	-1
50	11	41	5703	-1
50	11	19	5708	-1
50	11	2	5520	-1
50	11	143	5685	-1
50	11	1	5735	-1
50	11	112	5883	-1
50	11	67	5531	-1
50	11	30	5612	-1
50	11	0	5888	-1
50	11	164	5833	-1
50	11	4	5934	-1
50	11	185	5536	-1
50	11	109	5665	-1
50	11	3	5729	-1
50	11	39	5732	-1
50	11	25	5920	-1
50	11	31	5577	-1
50	11	23	5523	-1
50	11	110	5845	-1
50	11	25	5909	-1
50	11	20	5719	-1
50	11	57	5525	-1
50	11	8	5548	-1
50	11	66	5622	-1
50	11	74	5780	-1
50	11	40	5562	-1
50	11	59	5637	-1
50	11	61	5774	-1
50	11	93	5574	-1
50	11	4	5569	-1
50	11	178	5521	-1
50	11	1	5563	-1
50	11	3	5713	-1
50	11	47	5615	-1
50	11	185	5945	-1
50	11	24	5845	-1
50	11	47	5984	-1
50	11	41	5674	-1
50	11	0	5850	-1
50	11	1	5821	-1
50	11	185	5661	-1
50	11	0	5850	-1
50	11	2	5702	-1
50	11	32	5524	-1
50	11	76	5694	-1
50	11	148	5824	-1
50	11	2	5548	-1
50	11	7	5660	-1
50	11	0	5773	-1
50	11	46	5825	-1
50	11	134	5774	-1
50	11	23	5939	-1
50	11	46	5581	-1
50	11	0	5932	-1
50	11	0	5512	-1
50	11	22	5715	-1
50	11	32	5647	-1
50	11	77	5869	-1
50	11	0	5854	-1
50	11	66	5922	-1
50	11	3	5743	-1
50	11	77	5767	-1
50	11	12	5610	-1
50	11	4	5674	-1
50	11	7	5511	-1
50	11	4	5677	-1
50	11	3	5812	-1
50	11	118	5597	-1
50	11	13	5834	-1
50	11	23	5710	-1
50	11	3	5799	-1
50	11	3	5687	-1
50	11	8	5907	-1
50	11	100	5923	-1
50	11	169	5636	-1
50	11	172	5937	-1
50	11	2	5829	-1
50	11	20	5545	-1
50	11	72	5983	-1
50	11	19	5995	-1
50	11	0	5911	-1
50	11	0	5704	-1
50	11	3	5787	-1
50	11	112	5901	-1
50	11	149	5925	-1
50	11	171	5978	-1
50	11	38	5507	-1
50	11	17	5536	-1
50	11	116	5746	-1
50	11	41	5817	-1
50	11	2	5887	-1
50	11	2	5795	-1
50	11	147	5549	-1
50	11	168	5629	-1
50	11	10	5976	-1
50	11	29	5945	-1
50	11	10	5578	-1
50	11	0	5502	-1
50	11	12	5727	-1
50	11	56	5591	-1
50	11	113	5533	-1
50	11	170	5655	-1
50	11	92	5714	-1
50	11	77	5915	-1
50	11	12	5767	-1
50	11	11	5999	-1
50	11	0	5977	-1
50	11	116	5913	-1
50	11	51	5978	-1
50	11	0	5729	-1
50	11	29	5538	-1
50	11	29	5564	-1
50	11	194	5920	-1
50	11	143	5791	-1
50	11	116	5939	-1
50	11	39	5924	-1
50	11	9	5728	-1
50	11	35	5999	-1
50	11	145	5771	-1
50	11	26	5527	-1
50	11	3	5935	-1
50	11	5	5879	-1
50	11	62	5952	-1
50	11	4	5559	-1
50	11	89	5518	-1
50	11	3	5711	-1
50	11	0	5720	-1
50	11	76	5685	-1
50	11	12	5665	-1
50	11	77	5857	-1
50	11	71	5861	-1
50	11	4	5620	-1
50	11	75	5997	-1
50	11	41	5621	-1
50	12	110	6075	-1
50	12	11	6051	-1
50	12	6	6190	-1
50	12	86	6036	-1
50	12	26	6426	-1
50	12	8	6192	-1
50	12	28	6138	-1
50	12	101	6408	-1
50	12	76	6104	-1
50	12	2	6087	-1
50	12	161	6132	-1
50	12	110	6020	-1
50	12	46	6249	-1
50	12	153	6477	-1
50	12	150	6270	-1
50	12	57	6087	-1
50	12	7	6024	-1
50	12	10	6304	-1
50	12	120	6343	-1
50	12	20	6338	-1
50	12	3	6378	-1
50	12	66	6288	-1
50	12	88	6313	-1
50	12	0	6068	-1
50	12	169	6384	-1
50	12	165	6456	-1
50	12	62	6260	-1
50	12	34	6162	-1
50	12	22	6354	-1
50	12	122	6474	-1
50	12	2	6450	-1
50	12	0	6122	-1
50	12	1	6474	-1
50	12	180	6141	-1
50	12	184	6010	-1
50	12	10	6020	-1
50	12	1	6042	-1
50	12	77	6240	-1
50	12	38	6423	-1
50	12	16	6373	-1
50	12	48	6412	-1
50	12	0	6203	-1
50	12	48	6319	-1
50	12	1	6272	-1
50	12	7	6120	-1
50	12	126	6154	-1
50	12	18	6304	-1
50	12	0	6368	-1
50	12	1	6251	-1
50	12	82	6318	-1
50	12	65	6006	-1
50	12	0	6487	-1
50	12	10	6331	-1
50	12	2	6053	-1
50	12	22	6046	-1
50	12	13	6096	-1
50	12	159	6114	-1
50	12	41	6434	-1
50	12	0	6132	-1
50	12	88	6011	-1
50	12	92	6033	-1
50	12	26	6185	-1
50	12	88	6168	-1
50	12	6	6359	-1
50	12	13	6490	-1
50	12	77	6229	-1
50	12	102	6428	-1
50	12	25	6311	-1
50	12	9	6430	-1
50	12	161	6027	-1
50	12	2	6486	-1
50	12	21	6346	-1
50	12	173	6121	-1
50	12	18	6173	-1
50	12	1	6236	-1
50	12	89	6240	-1
50	12	151	6183	-1
50	12	121	6433	-1
50	12	83	6386	-1
50	12	0	6181	-1
50	12	6	6365	-1
50	12	16	6230	-1
50	12	66	6375	-1
50	12	0	6232	-1
50	12	82	6029	-1
50	12	84	6256	-1
50	12	1	6481	-1
50	12	191	6302	-1
50	12	52	6184	-1
50	12	0	6075	-1
50	12	8	6039	-1
50	12	107	6378	-1
50	12	17	6106	-1
50	12	48	6200	-1
50	12	23	6377	-1
50	12	19	6409	-1
50	12	28	6015	-1
50	12	192	6074	-1
50	12	98	6278	-1
50	12	0	6244	-1
50	12	7	6300	-1
50	12	55	6143	-1
50	12	61	6125	-1
50	12	36	6357	-1
50	12	1	6220	-1
50	12	13	6143	-1
50	12	167	6179	-1
50	12	48	6255	-1
50	12	86	6307	-1
50	12	16	6384	-1
50	12	62	6065	-1
50	12	54	6306	-1
50	12	28	6178	-1
50	12	53	6148	-1
50	12	4	6244	-1
50	12	192	6286	-1
50	12	43	6341	-1
50	12	1	6206	-1
50	12	69	6345	-1
50	12	89	6101	-1
50	12	0	6113	-1
50	12	13	6443	-1
50	12	9	6134	-1
50	12	86	6387	-1
50	12	107	6413	-1
50	12	96	6449	-1
50	12	50	6003	-1
50	12	4	6070	-1
50	12	50	6160	-1
50	12	152	6014	-1
50	12	9	6058	-1
50	12	127	6080	-1
50	12	131	6402	-1
50	12	62	6283	-1
50	12	5	6276	-1
50	12	1	6085	-1
50	12	17	6189	-1
50	12	103	6273	-1
50	12	25	6460	-1
50	12	98	6231	-1
50	12	163	6354	-1
50	12	0	6373	-1
50	12	97	6337	-1
50	12	33	6231	-1
50	12	134	6017	-1
50	12	28	6263	-1
50	12	196	6403	-1
50	12	11	6281	-1
50	12	22	6030	-1
50	12	1	6485	-1
50	12	1	6007	-1
50	12	0	6253	-1
50	12	23	6210	-1
50	12	85	6221	-1
50	12	61	6286	-1
50	12	48	6490	-1
50	12	31	6214	-1
50	12	181	6498	-1
50	12	12	6280	-1
50	12	42	6198	-1
50	12	29	6294	-1
50	12	0	6165	-1
50	12	32	6314	-1
50	12	0	6015	-1
50	12	61	6203	-1
50	12	114	6099	-1
50	12	88	6277	-1
50	12	132	6183	-1
50	12	80	6379	-1
50	12	1	6068	-1
50	12	108	6310	-1
50	12	130	6178	-1
50	12	0	6498	-1
50	12	173	6310	-1
50	12	52	6441	-1
50	12	6	6009	-1
50	12	108	6227	-1
50	12	1	6240	-1
50	12	20	6417	-1
50	12	136	6309	-1
50	12	1	6204	-1
50	12	166	6266	-1
50	12	160	6370	-1
50	12	3	6095	-1
50	12	38	6471	-1
50	12	160	6146	-1
50	12	2	6205	-1
50	12	195	6355	-1
50	12	189	6357	-1
50	12	112	6001	-1
50	12	3	6088	-1
50	12	105	6299	-1
50	12	4	6377	-1
50	12	31	6052	-1
50	12	10	6063	-1
50	12	5	6464	-1
50	12	1	6143	-1
50	12	140	6099	-1
50	12	97	6479	-1
50	12	114	6373	-1
50	12	93	6379	-1
50	12	175	6103	-1
50	13	0	6817	-1
50	13	64	6897	-1
50	13	126	6807	-1
50	13	161	6627	-1
50	13	143	6926	-1
50	13	6	6981	-1
50	13	24	6755	-1
50	13	137	6660	-1
50	13	1	6679	-1
50	13	16	6930	-1
50	13	4	6550	-1
50	13	96	6687	-1
50	13	96	6566	-1
50	13	3	6665	-1
50	13	66	6658	-1
50	13	52	6974	-1
50	13	0	6779	-1
50	13	0	6574	-1
50	13	198	6617	-1
50	13	190	6652	-1
50	13	93	6943	-1
50	13	179	6664	-1
50	13	16	6696	-1
50	13	16	6594	-1
50	13	28	6832	-1
50	13	3	6611	-1
50	13	104	6921	-1
50	13	100	6945	-1
50	13	4	6625	-1
50	13	199	6634	-1
50	13	58	6767	-1
50	13	0	6716	-1
50	13	50	6970	-1
50	13	2	6680	-1
50	13	134	6863	-1
50	13	12	6870	-1
50	13	191	6922	-1
50	13	8	6586	-1
50	13	13	6791	-1
50	13	65	6912	-1
50	13	14	6681	-1
50	13	20	6730	-1
50	13	15	6777	-1
50	13	12	6809	-1
50	13	37	6676	-1
50	13	1	6855	-1
50	13	37	6989	-1
50	13	186	6966	-1
50	13	28	6876	-1
50	13	9	6989	-1
50	13	198	6521	-1
50	13	9	6853	-1
50	13	21	6823	-1
50	13	22	6640	-1
50	13	8	6903	-1
50	13	42	6861	-1
50	13	0	6783	-1
50	13	9	6801	-1
50	13	4	6970	-1
50	13	76	6965	-1
50	13	126	6717	-1
50	13	9	6941	-1
50	13	9	6933	-1
50	13	0	6875	-1
50	13	76	6878	-1
50	13	132	6995	-1
50	13	0	6996	-1
50	13	0	6503	-1
50	13	58	6756	-1
50	13	137	6689	-1
50	13	60	6589	-1
50	13	123	6584	-1
50	13	12	6563	-1
50	13	0	6979	-1
50	13	3	6632	-1
50	13	26	6651	-1
50	13	2	6819	-1
50	13	4	6676	-1
50	13	172	6704	-1
50	13	40	6840	-1
50	13	126	6803	-1
50	13	78	6769	-1
50	13	196	6780	-1
50	13	50	6971	-1
50	13	53	6876	-1
50	13	166	6676	-1
50	13	2	6882	-1
50	13	28	6680	-1
50	13	48	6600	-1
50	13	1	6878	-1
50	13	4	6835	-1
50	13	68	6666	-1
50	13	125	6607	-1
50	13	31	6761	-1
50	13	72	6825	-1
50	13	121	6857	-1
50	13	14	6812	-1
50	13	49	6694	-1
50	13	76	6667	-1
50	13	0	6966	-1
50	13	154	6633	-1
50	13	174	6671	-1
50	13	75	6793	-1
50	13	36	6874	-1
50	13	0	6660	-1
50	13	25	6625	-1
50	13	130	6729	-1
50	13	49	6664	-1
50	13	27	6698	-1
50	13	50	6832	-1
50	13	32	6617	-1
50	13	35	6823	-1
50	13	17	6861	-1
50	13	145	6975	-1
50	13	1	6560	-1
50	13	2	6505	-1
50	13	0	6843	-1
50	13	7	6784	-1
50	13	24	6893	-1
50	13	13	6753	-1
50	13	60	6607	-1
50	13	2	6842	-1
50	13	18	6841	-1
50	13	0	6780	-1
50	13	8	6695	-1
50	13	36	6655	-1
50	13	1	6594	-1
50	13	2	6574	-1
50	13	58	6500	-1
50	13	0	6852	-1
50	13	44	6852	-1
50	13	9	6956	-1
50	13	36	6938	-1
50	13	55	6591	-1
50	13	2	6604	-1
50	13	13	6987	-1
50	13	59	6569	-1
50	13	4	6667	-1
50	13	148	6709	-1
50	13	14	6532	-1
50	13	1	6633	-1
50	13	30	6688	-1
50	13	22	6634	-1
50	13	114	6572	-1
50	13	67	6777	-1
50	13	3	6924	-1
50	13	75	6735	-1
50	13	112	6806	-1
50	13	76	6514	-1
50	13	29	6801	-1
50	13	22	6948	-1
50	13	2	6764	-1
50	13	6	6543	-1
50	13	193	6536	-1
50	13	0	6736	-1
50	13	82	6855	-1
50	13	14	6846	-1
50	13	35	6774	-1
50	13	25	6868	-1
50	13	11	6904	-1
50	13	4	6943	-1
50	13	82	6839	-1
50	13	37	6590	-1
50	13	26	6939	-1
50	13	75	6529	-1
50	13	78	6949	-1
50	13	84	6713	-1
50	13	3	6646	-1
50	13	0	6881	-1
50	13	13	6595	-1
50	13	107	6879	-1
50	13	23	6923	-1
50	13	182	6591	-1
50	13	120	6959	-1
50	13	27	6655	-1
50	13	1	6503	-1
50	13	130	6596	-1
50	13	1	6606	-1
50	13	12	6926	-1
50	13	23	6877	-1
50	13	1	6743	-1
50	13	2	6934	-1
50	13	100	6620	-1
50	13	137	6527	-1
50	13	139	6588	-1
50	14	75	7433	-1
50	14	31	7314	-1
50	14	82	7442	-1
50	14	9	7352	-1
50	14	93	7288	-1
50	14	157	7364	-1
50	14	0	7262	-1
50	14	5	7167	-1
50	14	1	7435	-1
50	14	52	7252	-1
50	14	11	7377	-1
50	14	45	7174	-1
50	14	101	7330	-1
50	14	2	7285	-1
50	14	2	7041	-1
50	14	134	7086	-1
50	14	7	7100	-1
50	14	101	7264	-1
50	14	13	7332	-1
50	14	33	7111	-1
50	14	113	7027	-1
50	14	2	7173	-1
50	14	196	7288	-1
50	14	8	7010	-1
50	14	25	7000	-1
50	14	2	7422	-1
50	14	7	7059	-1
50	14	60	7023	-1
50	14	25	7200	-1
50	14	12	7360	-1
50	14	65	7268	-1
50	14	34	7094	-1
50	14	117	7216	-1
50	14	196	7107	-1
50	14	0	7294	-1
50	14	1	7274	-1
50	14	98	7466	-1
50	14	80	7290	-1
50	14	15	7058	-1
50	14	14	7357	-1
50	14	0	7056	-1
50	14	13	7097	-1
50	14	13	7180	-1
50	14	1	7455	-1
50	14	24	7018	-1
50	14	110	7009	-1
50	14	132	7332	-1
50	14	19	7046	-1
50	14	42	7442	-1
50	14	164	7466	-1
50	14	0	7409	-1
50	14	54	7423	-1
50	14	32	7256	-1
50	14	3	7135	-1
50	14	59	7271	-1
50	14	6	7451	-1
50	14	74	7393	-1
50	14	0	7206	-1
50	14	91	7155	-1
50	14	161	7261	-1
50	14	92	7188	-1
50	14	96	7162	-1
50	14	92	7247	-1
50	14	19	7012	-1
50	14	151	7242	-1
50	14	53	7251	-1
50	14	178	7021	-1
50	14	43	7009	-1
50	14	144	7323	-1
50	14	99	7429	-1
50	14	0	7252	-1
50	14	185	7071	-1
50	14	195	7286	-1
50	14	1	7254	-1
50	14	19	7366	-1
50	14	186	7087	-1
50	14	35	7291	-1
50	14	76	7034	-1
50	14	0	7371	-1
50	14	2	7250	-1
50	14	4	7289	-1
50	14	72	7105	-1
50	14	126	7139	-1
50	14	1	7142	-1
50	14	121	7151	-1
50	14	168	7492	-1
50	14	80	7406	-1
50	14	110	7030	-1
50	14	12	7440	-1
50	14	12	7372	-1
50	14	112	7480	-1
50	14	14	7167	-1
50	14	84	7334	-1
50	14	2	7432	-1
50	14	0	7447	-1
50	14	30	7236	-1
50	14	64	7436	-1
50	14	94	7253	-1
50	14	140	7210	-1
50	14	145	7428	-1
50	14	12	7152	-1
50	14	163	7197	-1
